0.35131371573235776,0.059263397403743645,-1.0
0.36763508854795535,0.04317675773280564,-1.0
0.3813127139659319,0.010090401764605177,-1.0
0.37112582772940916,-0.012795738338403778,-1.0
0.3737199978415801,0.02370962631208036,-1.0
0.37680173554739604,0.0037071525661052053,-1.0
0.37886105917503565,-0.022124493134407973,-1.0
0.3869148533415355,0.015330905197438757,-1.0
0.3901633287344285,0.01042728724144728,-1.0
0.39484648106023673,0.012769946079572348,-1.0
0.39966866734867257,0.04021281618569289,-1.0
0.4025716235115238,0.015825767310918278,-1.0
0.4125748447764171,0.03372191478859735,-1.0
0.4160676050602118,0.03307649880478769,-1.0
0.42129728308853165,0.016551364941126422,-1.0
0.43047248841915325,0.036714697446669595,-1.0
0.43326906668629755,0.018186386551819762,-1.0
0.44049408740284657,0.022386568737512706,-1.0
0.43984215292613815,0.005186905038137576,-1.0
0.43693322776134186,0.0032430268002430203,-1.0
0.43835724424562456,-0.0017535731231570072,-1.0
0.43861649911773054,-0.024283982443744474,-1.0
0.4373863238567025,-0.007170132835046202,-1.0
0.4259693959984693,-0.02464504744424791,-1.0
0.42291912376397156,-0.009001966787131398,-1.0
0.4158356396141313,-0.019928622914748527,-1.0
0.4121143898286932,-0.0060415113199074125,-1.0
0.40292616277877413,-0.011664606281987303,-1.0
0.3974139403418423,-0.0055340597891757465,-1.0
0.39078575599109366,-0.006895506336760459,-1.0
0.3852814103196734,-0.0047667856683874235,-1.0
0.37929489412270423,0.005836546496469803,-1.0
0.3704455710108987,-0.014903508623112486,-1.0
0.3668970945010388,0.00014244605346486297,-1.0
0.36030675702704607,-0.026491955829600917,-1.0
0.36143526628012934,-0.02397191542115678,-1.0
0.3599198460619256,-0.04120146008266659,-1.0
0.36188148941933573,-0.050943629799886876,-1.0
0.364736637752581,-0.05689984243523129,-1.0
0.3691597511012045,-0.06308230933312534,-1.0
0.37604408394181216,-0.055911296786857675,-1.0
0.38218097305124565,-0.06353394615484774,-1.0
0.3945458711091301,-0.0517351590061375,-1.0
0.40192456742712435,-0.059639561138202325,-1.0
0.4095770040212605,-0.05087748265019037,-1.0
0.41139919779406187,-0.05788523357228042,-1.0
0.4192993117843523,-0.042977493101731906,-1.0
0.4211690283957117,-0.05593019563076473,-1.0
0.43023402944647204,-0.04844544820137274,-1.0
0.4311938695084851,-0.05888541408432777,-1.0
0.43784936536156255,-0.048837359005096885,-1.0
0.43707277605623096,-0.05862285443528947,-1.0
0.4413904229604075,-0.04143632819432903,-1.0
0.43694438569394506,-0.052533388199224075,-1.0
0.4385868463484099,-0.03354545866253619,-1.0
0.43329068430688555,-0.04606745595209598,-1.0
0.4378852499597161,-0.034956383174195964,-1.0
0.44148954283518244,-0.027365775109698245,-1.0
0.4598309219289722,-0.032708050064296404,-1.0
0.48250846943637027,-0.03585575941357841,-1.0
0.5053606015807549,-0.03598412823256755,-1.0
0.5119350896558631,-0.037391003538171645,-1.0
0.49831683905333346,-0.03542672725852791,-1.0
0.5195363886708175,-0.030595281293648517,-1.0
0.5244129508966721,-0.02792205131813068,-1.0
0.4953869105632515,-0.02262426898939604,-1.0
0.502231958244833,-0.01904876806370735,-1.0
0.5141479696164868,-0.017918678875320195,-1.0
0.4916708089446769,-0.010473845092677151,-1.0
0.5069337226521787,-0.0010317702206724345,-1.0
0.512502482675374,-0.00016002723419517376,-1.0
0.49386003833053,0.00237566685741917,-1.0
0.5172024718838933,0.009043807870573158,-1.0
0.506715310391203,0.009556023926353723,-1.0
0.5012483889420909,0.021714416116012967,-1.0
0.5182024205901613,0.027339396546548468,-1.0
0.4939635181081622,0.02892517900822487,-1.0
0.5068361774665591,0.04360088430700867,-1.0
0.5073572565074229,0.04153240923443232,-1.0
0.5012453609905315,0.047141461213376624,-1.0
0.5182639434422145,0.05270575012857098,-1.0
0.5031597241852109,0.04881457738418611,-1.0
0.5018838837041503,0.06646683387711365,-1.0
0.5128072468793524,0.05516348749661482,-1.0
0.500985749184791,0.06288675953781801,-1.0
0.5111449830207674,0.08196038667339262,-1.0
0.5073090181956001,0.06734746667199729,-1.0
0.4999851580892425,0.08955991952635119,-1.0
0.5116487790419088,0.09954368154207277,-1.0
0.48482024526648104,0.10223070397399027,-1.0
0.4986920867107835,0.11980706662524668,-1.0
0.5109154235083436,0.11135218702683183,-1.0
0.4844474420749724,0.12226775434366788,-1.0
0.5062128578310618,0.1337524189290216,-1.0
0.4858922736644485,0.13844218190631655,-1.0
0.4895818369671205,0.14892776924273285,-1.0
0.48534275461403864,0.14545487929014064,-1.0
0.45772328205256396,0.1554568320877509,-1.0
0.45763639265827116,0.15769359960885437,-1.0
0.4338084962209395,0.14572443444282088,-1.0
0.434818875953226,0.15790116638702192,-1.0
0.41357037440187283,0.1409262581221448,-1.0
0.40896337360204504,0.15811436135960893,-1.0
0.4114213992914373,0.13357954056544163,-1.0
0.4025877103296202,0.13023828214673241,-1.0
0.40299330107602876,0.14660104373549246,-1.0
0.39689143911089303,0.12530046486338303,-1.0
0.3946944424195176,0.1462264654334608,-1.0
0.38750345859294705,0.1213646799999414,-1.0
0.377470723121212,0.1426693714816597,-1.0
0.37250987610364383,0.13132514475716914,-1.0
0.3555637300743822,0.14099954364413345,-1.0
0.35126599188618807,0.13145914613998358,-1.0
0.34478937184992936,0.13909370095985246,-1.0
0.3427950987179773,0.1469400815904173,-1.0
0.3254526547344999,0.12825085773889958,-1.0
0.32122942900497065,0.1434517448562768,-1.0
0.3105938131133772,0.12072709511773773,-1.0
0.30458519592389693,0.12823964461594908,-1.0
0.2999685705609873,0.09807839957959923,-1.0
0.29951570985730225,0.09460153819806942,-1.0
0.3020133648146345,0.07739980493158563,-1.0
0.29610490035209214,0.06204767171436403,-1.0
0.3030668592877931,0.06570062119281923,-1.0
0.30146263595141987,0.03359358074170854,-1.0
0.3032804708093697,0.012553424389518125,-1.0
0.3088712997830144,0.01924152524088757,-1.0
0.30825978209310556,0.002254118648035726,-1.0
0.30936737512945445,0.016045690667074338,-1.0
0.30646884497558013,0.000985892283395613,-1.0
0.30712603469187594,-0.0029581825370592783,-1.0
0.30837349978199013,-0.013693064275533733,-1.0
0.3096067629995482,-0.029021160399744988,-1.0
0.31101101168328005,-0.02753079956022638,-1.0
0.30560685473781646,-0.06266024177465739,-1.0
0.30884759927465,-0.05259811768384388,-1.0
0.3044720298864142,-0.08451077261740365,-1.0
0.3070572533051576,-0.09008705043390496,-1.0
0.3028276118977437,-0.11949243046127041,-1.0
0.3071391187507836,-0.11931458052691252,-1.0
0.3075372274541772,-0.1263656608046446,-1.0
0.30686737387996044,-0.15813869711324643,-1.0
0.31713843165562994,-0.1370719459584694,-1.0
0.3202148348352917,-0.1791260857843628,-1.0
0.3401488342249964,-0.1574411227277422,-1.0
0.3528448326806879,-0.16018760112559716,-1.0
0.3659210716728447,-0.17062135158464964,-1.0
0.3832533979806728,-0.1425550658303533,-1.0
0.39216221652121863,-0.17756525552779978,-1.0
0.4063778379550539,-0.13749443198055672,-1.0
0.41066900762987535,-0.16470692683066065,-1.0
0.4275605362358993,-0.148709520436852,-1.0
0.4369802366977709,-0.14968265550320828,-1.0
0.4456879281423322,-0.16315596057235116,-1.0
0.451689697343823,-0.13711223387182622,-1.0
0.449895742129334,-0.17251759431937735,-1.0
0.46261913505612084,-0.1379280615766107,-1.0
0.4598452989879054,-0.175660813276244,-1.0
0.47365324367002853,-0.14519128886168944,-1.0
0.46925468685051264,-0.1779470066602737,-1.0
0.4883346447237455,-0.1387382699310646,-1.0
0.484213569417406,-0.16734292537882575,-1.0
0.4989896745901381,-0.14543517922815635,-1.0
0.5038954677922847,-0.15254546348258763,-1.0
0.5159512567076571,-0.14084596693224724,-1.0
0.5247565275686268,-0.14236234427867708,-1.0
0.5341988125462361,-0.1590715922266072,-1.0
0.5498842024621486,-0.13595357807355518,-1.0
0.5537037068415942,-0.1512195995030969,-1.0
0.5696457294515703,-0.11845573342868308,-1.0
0.5678275112822329,-0.13382295429890234,-1.0
0.5791987348128499,-0.09014573199076553,-1.0
0.5751936528740785,-0.1109140678924005,-1.0
0.5842661561309929,-0.07192436730544702,-1.0
0.5840548190949956,-0.08077964758881113,-1.0
0.5880691256994648,-0.04203593636972273,-1.0
0.57511505363455,-0.05168178573903212,-1.0
0.5885660240086001,-0.02243865053753208,-1.0
0.567376540537193,-0.010072800892006,-1.0
0.5773667479251765,0.025024633397971424,-1.0
0.5634284674519685,0.022664062632383276,-1.0
0.5821685846171403,0.051966400530405854,-1.0
0.5714456048100905,0.04600032611091198,-1.0
0.5715163593664321,0.06428757713195979,-1.0
0.558086374499637,0.07565264315389957,-1.0
0.5582876539043109,0.08411595965737656,-1.0
0.5628043993815575,0.09554174773655981,-1.0
0.5438959376434099,0.09259513615733998,-1.0
0.5552917982719227,0.10981046687309792,-1.0
0.5364861500246053,0.11506811799147779,-1.0
0.5313367310392535,0.11200262385986116,-1.0
0.5385299938278106,0.12590214011636053,-1.0
0.5239549585731386,0.12184501928481423,-1.0
0.5251022385984728,0.12129126423897399,-1.0
0.5267544677793714,0.12123490307023871,-1.0
